Sha176928;F;3496
Sha176928;F;3989
Tri206455;F;3961
Ell43567;F;3815
Ell43567;F;3675
Sim182396;A;3743
Tho201080;F;3578
Ell43568;F;3502
Ell43568;F;3761
Ell43568;A;3714
Ell43568;A;4000
Sim182397;F;3590
Sim182397;F;3554
Sim182397;F;3657
Sim182397;A;3557
Tho201081;F;3640
Tho201081;F;3714
Tho201081;F;3920
Tho201081;F;3993
Tho201081;F;3598
Tho201081;F;3811
Tho201081;F;3734
Ell43565;F;3474
Ell43565;F;3761
Sim182398;F;3583
Sim182398;F;3982
Sim182398;F;3675
Sim182398;F;3785
Sim182398;F;4006
Sim182398;A;3531
Tho201082;F;3527
Tho201082;F;3785
Tho201082;F;3791
Tho201082;A;3646
Ell43566;F;3961
Ell43566;F;3604
Ell43566;F;3682
Ell43566;F;3556
Ell43566;F;3586
Sim182399;A;3695
Tho201083;F;3674
Tho201083;A;3773
Sim182392;F;3954
Sim182392;A;3705
Tho201084;F;3509
Sim182393;F;3979
Tho201085;F;3778
Tho201085;F;3920
Tho201085;F;3983
Tho201085;F;3637
Tho201085;A;3675
Ell43569;F;3661
Ell43569;F;3624
Ell43569;F;3509
Ell43569;F;3773
Ell43569;A;3570
Sim182394;F;3936
Sim182394;F;3804
Sim182394;F;3524
Sim182394;F;3598
Sim182394;F;3509
Sim182394;F;3754
Sim182394;F;3586
Sim182394;F;3462
Tho201086;F;3930
Tho201086;F;3524
Sim182395;F;3920
Sim182395;F;3979
Tho201087;F;3556
Tho201088;F;3887
Tho201088;F;4000
Tho201089;A;3695
Sim182390;F;3920
Sim182390;A;3884
Sim182391;F;3830
Sim182391;F;3514
Sim182391;F;3736
Sim182391;F;3973
Sim182391;A;3518
Sim182391;A;3557
Sha176910;F;3592
Sha176910;F;3738
Sha176910;F;3670
Sha176910;F;3932
Tri206445;F;3816
Tri206445;F;3823
Sha176911;F;3695
Sha176911;F;3632
Sha176911;A;3775
Tri206446;F;3761
Sha176912;F;3547
Sha176912;F;3496
Sha176912;F;3973
Sha176912;A;3823
Tri206447;F;3936
Tri206447;F;3474
Tri206447;F;4000
Tri206447;F;3586
Sha176913;F;3616
Sha176913;F;3793
Sha176913;F;3961
Sha176913;F;3586
Tri206448;F;3547
Tri206449;F;3773
Tri206449;F;3877
Tri206449;F;3973
Tri206449;F;3887
Tri206449;A;3884
Sha176918;F;3682
Sha176918;F;3540
Ell43560;F;3961
Ell43560;F;3761
Ell43560;F;3560
Ell43560;F;3743
Sha176919;F;3840
Sha176919;F;3481
Sha176919;A;3514
Tri206440;F;3705
Ell43563;F;3481
Ell43563;F;3670
Ell43563;F;3948
Ell43563;F;3840
Ell43563;F;3930
Ell43563;F;3661
Ell43563;A;3524
Ell43563;A;3531
Sha176914;F;3793
Sha176914;F;3983
Sha176914;A;3604
Sim182389;F;3743
Sim182389;F;3894
Tri206441;F;3560
Tri206441;F;3616
Tri206441;F;3674
Ell43564;A;3560
Sha176915;F;3983
Sha176915;F;3754
Sha176915;F;3698
Sha176915;A;3576
Tri206442;F;3674
Tri206442;F;3824
Tri206442;A;3524
Tri206442;A;3518
Ell43561;A;3816
Sha176916;F;3514
Sha176916;F;3560
Sha176916;F;3540
Sha176916;A;3783
Tri206443;F;3887
Ell43562;F;3547
Ell43562;F;3734
Ell43562;F;3840
Ell43562;F;3910
Sha176917;F;3778
Tri206444;F;3514
Tri206444;F;4006
Tri206444;A;3531
Ell43578;F;3775
Ell43578;F;3705
Ell43578;F;3936
Ell43578;F;3502
Ell43578;A;3793
Ell43579;F;3993
Ell43579;F;3906
Ell43579;F;3617
Ell43576;F;4006
Ell43576;F;3906
Ell43576;F;4000
Ell43577;F;3481
Ell43577;F;3920
Ell43577;F;3590
Ell43577;F;3637
Ell43577;A;3514
Tho201050;F;3857
Tho201050;F;3801
Tho201050;A;3576
Tho201051;A;3773
Tho201052;F;3540
Tho201052;F;3524
Tho201052;F;3576
Tho201052;F;3816
Tho201052;F;3721
Tho201052;A;3993
Tho201053;F;3721
Tho201054;F;3932
Tho201054;F;3518
Tho201054;F;3845
Tho201054;A;3695
Tri206480;F;3590
Tri206480;F;3863
Tri206480;F;3851
Tho201055;F;3682
Tho201055;F;3873
Tho201055;F;3617
Tho201056;F;3801
Tho201056;F;3462
Tho201056;F;3721
Tho201056;F;3783
Tho201056;F;3743
Tho201056;F;3734
Tho201056;F;3650
Tho201057;F;3590
Tho201057;A;4000
Tho201058;F;3682
Tho201058;F;3524
Tho201058;F;3920
Tho201058;F;3675
Tho201058;F;3877
Tho201059;F;3961
Tho201059;F;3863
Tho201059;F;3496
Tho201059;F;3873
Tri206478;F;3863
Tri206479;F;3761
Tri206479;F;3540
Tri206479;F;3993
Tri206479;A;3570
Tri206479;A;3930
Ell43570;F;3514
Ell43570;F;3489
Ell43570;F;3910
Ell43570;A;3743
Tri206470;F;3816
Tri206470;F;3948
Tri206470;F;3775
Ell43571;F;3502
Ell43571;F;3670
Ell43571;F;3650
Ell43571;F;3493
Ell43571;F;3481
Ell43571;F;3705
Tri206471;F;3982
Tri206471;F;3695
Tri206472;F;3460
Tri206472;F;3536
Tri206473;F;3714
Tri206473;F;3857
Tri206473;F;3590
Tri206473;F;3983
Ell43574;F;3725
Ell43574;F;3764
Ell43574;A;3961
Ell43574;A;3823
Tri206474;F;3824
Tri206474;F;3973
Tri206474;F;3877
Tri206474;F;3578
Ell43575;F;3509
Ell43572;F;3764
Ell43572;F;3738
Ell43572;F;3982
Ell43572;F;3920
Tri206476;F;3910
Tri206476;F;3811
Ell43573;F;3993
Ell43573;F;3857
Ell43573;A;3705
Ell43573;A;3801
Tri206477;F;3816
Tri206477;A;3514
Tri206477;A;3531
Ell43589;F;3647
Ell43589;F;3778
Ell43589;A;3695
Ell43587;F;3930
Ell43587;F;3680
Ell43587;F;3524
Ell43587;F;3617
Ell43587;F;3941
Tho201060;F;3632
Tho201061;F;3474
Tho201061;F;3890
Tho201061;F;3926
Tho201061;F;3993
Tho201062;F;3920
Tho201062;F;3578
Tho201062;A;3775
Tho201063;A;3941
Tho201064;F;3778
Tho201064;F;3743
Tho201064;F;3906
Tho201064;F;3926
Tho201065;F;3604
Tho201065;F;3749
Tho201066;F;3785
Tho201066;F;3695
Tho201066;F;3604
Tho201066;F;3932
Tho201067;F;3920
Tho201067;F;3845
Tho201067;F;3586
Tho201068;F;3474
Tho201068;F;3993
Tho201068;F;3961
Tho201069;F;3775
Tho201069;F;3961
Tho201069;F;3657
Tri206467;F;3586
Tri206467;A;3481
Tri206467;A;3556
Tri206468;F;3647
Tri206468;F;3989
Ell43581;F;3736
Ell43581;F;3830
Ell43582;F;3823
Ell43582;F;3920
Ell43582;A;3583
Tri206460;F;3640
Tri206460;A;3560
Tri206460;A;3481
Tri206461;F;3894
Tri206461;F;3590
Ell43580;F;3474
Ell43580;F;4000
Ell43580;A;3816
Tri206462;F;3721
Ell43585;F;3989
Tri206463;F;3941
Tri206463;F;3705
Tri206463;F;3954
Ell43586;F;3754
Ell43586;F;3586
Ell43586;F;3932
Ell43586;F;3887
Ell43586;A;3481
Tri206464;F;3650
Tri206464;F;3714
Tri206464;F;3632
Tri206464;F;3509
Tri206464;F;3863
Ell43583;F;3783
Ell43583;F;3698
Ell43583;F;3979
Tri206465;F;3646
Ell43584;F;3640
Ell43584;F;3647
Tri206466;F;3531
Tri206466;F;3650
Tri206466;F;3926
Tri206466;A;3514
Ell43599;F;3496
Ell43599;F;3576
Tho201030;F;3576
Tho201030;F;3721
Tho201030;F;3887
Tho201031;F;3647
Tho201031;F;3982
Tho201032;A;3695
Tho201033;F;3845
Tho201033;F;3518
Tho201033;F;3884
Tho201034;F;3576
Tho201034;F;3647
Tho201034;A;3674
Tho201035;F;3554
Tho201035;F;3845
Tho201035;F;3857
Tho201035;F;3598
Tho201035;F;3764
Tho201035;A;3749
Tho201036;F;3514
Tho201036;F;3637
Tho201036;A;3531
Tho201037;F;3785
Tho201037;F;3496
Tho201037;A;3773
Tho201038;F;3650
Tho201038;A;3527
Tho201039;F;3642
Tho201039;A;3936
Ell43592;F;3887
Tri206492;F;3496
Tri206492;F;3803
Tri206492;F;3578
Tri206492;F;3518
Tri206492;F;3604
Ell43593;F;3920
Ell43593;F;3954
Ell43593;F;3650
Ell43593;A;3773
Tri206493;F;3884
Tri206493;F;3536
Tri206493;F;3823
Ell43590;F;3877
Ell43590;F;3801
Tri206494;F;3524
Tri206494;F;3675
Tri206494;F;3830
Tri206494;A;3941
Tri206495;F;3920
Ell43596;F;3637
Ell43596;F;3932
Tri206496;F;3785
Tri206496;F;3502
Tri206496;A;3793
Ell43597;F;3906
Ell43597;F;3803
Ell43597;F;4000
Tri206497;F;3650
Ell43594;F;3887
Ell43594;F;3576
Ell43594;F;3993
Ell43594;A;3948
Ell43595;F;3721
Ell43595;F;3460
Ell43595;F;3474
Ell43595;A;3524
Tri206499;F;3540
Tri206499;F;3560
Tri206499;F;3906
Tri206499;F;3465
Tri206499;F;3570
Tri206499;F;3576
Tri206499;A;3531
Tho201040;F;3877
Tho201040;F;3851
Tho201040;F;3592
Tho201040;F;3961
Tho201041;F;3560
Tho201041;F;3845
Tho201041;A;3845
Tho201041;A;3533
Tho201042;F;3474
Tho201042;F;3586
Tho201042;A;3524
Tho201042;A;3624
Tho201042;A;3823
Tri206490;F;3657
Tri206490;F;3890
Tho201043;F;3764
Tho201043;F;3540
Tho201044;F;3721
Tho201044;F;3465
Tho201044;F;3460
Tho201045;F;3830
Tho201046;F;3496
Tho201046;F;3775
Tho201046;F;3598
Tho201046;A;4000
Tho201047;F;3531
Tho201047;F;3493
Tho201047;F;3932
Tho201047;F;3604
Tho201048;F;3884
Tho201048;F;3890
Tho201048;F;3764
Tho201048;A;3617
Tho201049;F;3616
Tho201049;F;3598
Tho201049;F;3857
Tho201049;F;3749
Tri206489;F;3894
Tri206489;F;3674
Tri206481;F;3884
Tri206482;F;3592
Tri206482;F;3815
Tri206483;F;3803
Tri206483;F;3640
Tri206483;F;3983
Tri206483;A;3714
Tri206484;F;3785
Tri206484;F;3804
Tri206484;F;3840
Tri206484;A;3721
Tri206485;A;3884
Tri206486;F;3989
Tri206486;F;3804
Tri206486;A;3527
Tri206487;F;3462
Tri206487;F;3586
Tri206487;F;3749
Tri206487;F;3736
Tri206487;F;3657
Tri206487;F;3989
Tri206487;A;3560
Tri206488;F;3920
Tri206488;A;3547
Mak118283;F;3576
Mak118283;F;3783
Mak118283;F;3624
Mak118283;A;3514
Mak118284;F;3961
Mak118284;F;3496
Mak118284;F;3583
Mak118284;F;3754
Mak118284;F;3857
Mak118284;A;3764
Mak118284;A;3560
Mak118285;F;3496
Mak118285;A;3941
Mak118285;A;4000
Mak118285;A;3556
Mak118286;F;3785
Mak118286;F;3906
Mak118280;F;3743
Mak118280;F;3598
Mak118280;F;3616
Mak118280;F;3632
Mak118280;F;3650
Mak118280;F;3890
Mak118280;F;3811
Mak118280;A;3884
Mak118281;F;3514
Mak118281;A;3531
Mak118281;A;3775
Tho201130;F;3979
Tho201130;F;3502
Mak118282;F;3793
Tho201131;F;3547
Tho201131;F;3598
Tho201132;F;3514
Tho201132;A;3714
Tho201133;F;3845
Tho201133;F;3887
Tho201133;F;3646
Tho201133;F;3705
Tho201133;F;3721
Tho201133;A;3948
Tho201134;F;3932
Tho201134;F;3920
Tho201135;F;3785
Tho201135;F;3460
Tho201135;F;3474
Tho201136;F;3857
Tho201136;F;3465
Tho201136;F;3632
Tho201136;F;3489
Tho201136;A;3884
Tho201136;A;3936
Tho201137;F;3721
Tho201137;F;3910
Tho201137;F;3604
Tho201137;A;3884
Tho201138;F;3465
Tho201138;A;3524
Tho201138;A;3941
Tho201138;A;3783
Tho201139;F;3863
Tho201139;F;3514
Tho201139;A;3646
Tho201139;A;3948
Tho201129;F;3749
Tho201129;F;3624
Tho201129;F;3657
Tho201129;A;3775
Tho201129;A;3783
Tho201129;A;3531
Mak118287;F;3586
Mak118288;F;3661
Mak118288;F;3657
Mak118288;F;3590
Mak118288;F;3576
Mak118288;A;3948
Mak118288;A;3647
Mak118289;F;3465
Mak118289;F;3714
Mak118289;F;3524
Mak118294;F;3637
Mak118294;F;3823
Mak118294;F;3514
Mak118295;F;3576
Mak118295;F;3474
Mak118295;A;3560
Mak118295;A;3793
Mak118296;F;3680
Mak118296;F;3887
Mak118297;F;3773
Mak118297;A;3793
Mak118290;F;3674
Mak118290;F;3514
Mak118291;F;3979
Mak118291;F;3941
Mak118291;F;3465
Tho201140;F;3785
Tho201140;F;3496
Tho201140;F;3465
Tho201140;A;3793
Mak118292;F;3734
Mak118292;F;3481
Mak118292;F;3682
Mak118292;A;3982
Mak118292;A;3793
Tho201141;F;3474
Tho201141;F;3465
Mak118293;F;3926
Tho201142;F;3894
Tho201142;F;3624
Tho201143;F;3556
Tho201143;F;3590
Tho201143;F;3815
Tho201143;A;3793
Tho201144;F;3590
Tho201145;F;3514
Tho201145;A;3941
Tho201145;A;3845
Tho201146;F;3920
Tho201147;F;3973
Tho201147;F;3570
Mak118298;F;3910
Mak118298;F;3590
Mak118298;F;3682
Mak118298;F;3845
Mak118298;A;3705
Mak118299;F;3616
Mak118299;F;3863
Tho201110;F;3714
Tho201110;A;3816
Tho201111;F;3793
Tho201111;A;3617
Tho201112;F;3576
Tho201112;F;3734
Tho201113;F;3823
Tho201113;F;3714
Tho201113;F;3502
Tho201114;F;3823
Tho201114;A;3877
Tho201116;F;3823
Tho201116;F;3502
Tho201116;F;3617
Tho201116;F;3533
Tho201117;F;3930
Tho201117;F;3973
Tho201107;F;3650
Tho201107;F;3496
Tho201107;F;3647
Tho201108;F;3894
Tho201108;F;3674
Tho201108;A;3583
Tho201109;F;3647
Tho201109;F;3804
Tho201109;A;3764
Tho201120;F;3926
Tho201120;F;3920
Tho201120;A;3961
Tho201121;F;3527
Tho201121;A;3993
Tho201122;F;3605
Tho201122;F;3592
Tho201122;F;3936
Tho201124;A;3783
Tho201125;F;3586
Tho201125;F;3465
Tho201126;F;3632
Tho201126;F;3592
Tho201126;F;3586
Tho201127;F;3590
Tho201128;F;3524
Tho201128;F;3465
Tho201128;A;3646
Tho201128;A;3941
Tho201128;A;3775
Tho201128;A;3578
Tho201118;F;3661
Tho201118;A;3948
Tho201119;A;3705
Mak118240;F;3973
Mak118240;F;3680
Mak118240;A;3647
Mak118240;A;3941
Mak118241;F;3823
Mak118241;F;3801
Mak118241;F;3604
Mak118241;A;3675
Mak118242;F;3604
Mak118242;F;3474
Mak118247;F;3496
Mak118247;F;3961
Mak118247;F;3509
Mak118247;F;3754
Mak118247;A;3961
Mak118248;F;3496
Mak118248;F;3518
Mak118248;A;3743
Mak118249;F;3761
Mak118249;F;3948
Mak118243;F;3941
Mak118243;F;3642
Mak118243;A;3674
Mak118244;F;3637
Mak118244;F;3773
Mak118244;F;3973
Mak118244;F;3993
Mak118245;F;3823
Mak118245;F;3481
Mak118245;F;3736
Mak118245;F;3887
Mak118245;F;3536
Mak118245;F;3920
Mak118245;A;3714
Mak118246;F;3598
Mak118246;F;3775
Mak118246;A;3884
Mak118250;F;3657
Mak118250;F;3670
Mak118250;F;3590
Mak118250;F;3640
Mak118250;A;3961
Mak118250;A;3675
Mak118251;A;3982
Mak118252;F;3557
Mak118252;F;3736
Mak118252;F;3604
Mak118252;A;3764
Mak118252;A;3556
Mak118252;A;3695
Mak118253;F;3845
Mak118253;F;3583
Mak118253;A;3547
Tho201100;F;3489
Tho201100;F;3926
Tho201100;F;3586
Tho201101;F;3973
Tho201101;F;3793
Tho201101;F;3590
Tho201102;F;3674
Tho201102;F;3830
Tho201102;A;3764
Tho201103;F;3830
Tho201103;F;3531
Tho201104;F;3773
Tho201104;F;3540
Tho201104;F;3586
Tho201104;F;3502
Tho201104;A;3647
Tho201104;A;3578
Tho201105;F;3509
Tho201105;F;3930
Tho201106;F;3674
Tho201106;F;3906
Mak118258;F;3674
Mak118259;F;3830
Mak118254;F;3576
Mak118254;F;3764
Mak118254;F;3531
Mak118255;F;3773
Mak118255;F;3851
Mak118255;F;3920
Mak118255;F;3932
Mak118256;F;3514
Mak118257;F;3527
Mak118257;F;3518
Mak118257;F;3714
Mak118257;F;3646
Mak118257;F;3906
Mak118257;A;3749
Mak118257;A;3705
Mak118263;F;3761
Mak118263;F;3496
Mak118263;F;3518
Mak118263;A;3941
Mak118264;F;3714
Mak118264;F;3465
Mak118264;F;3554
Mak118264;F;4000
Mak118264;F;3725
Mak118264;F;3793
Mak118264;F;3502
Mak118264;F;3983
Mak118264;F;3887
Mak118264;A;3617
Mak118260;F;3982
Mak118260;F;3738
Mak118260;A;3877
Tri206412;F;3695
Tri206412;F;3932
Tri206412;A;3524
Tri206413;F;3884
Tri206413;A;3749
Tri206413;A;3578
Tri206414;A;3823
Tri206415;F;3465
Tri206415;F;3637
Tri206415;F;3989
Tri206416;F;3754
Tri206416;F;3803
Tri206416;F;3647
Tri206416;F;3816
Tri206417;F;3524
Tri206417;F;3554
Tri206418;F;3936
Tri206418;F;3754
Tri206418;A;3764
Tri206418;A;3961
Tri206419;F;3557
Tri206419;F;3540
Tri206419;F;3592
Tri206419;A;3560
Tri206419;A;3815
Mak118269;F;3624
Mak118269;F;3474
Mak118266;F;3698
Mak118266;F;3646
Mak118266;F;3680
Mak118266;F;3773
Mak118266;F;3910
Mak118267;F;3989
Mak118267;F;3474
Mak118267;F;3590
Mak118267;F;3906
Mak118267;F;3824
Mak118267;A;3518
Tri206410;F;3884
Tri206410;F;3887
Tri206410;F;3714
Tri206410;F;3481
Tri206410;A;3578
Tri206410;A;3547
Mak118268;F;3920
Mak118268;F;3973
Mak118268;F;3890
Tri206411;F;3496
Tri206411;A;3604
Mak118273;F;3857
Mak118273;F;3884
Mak118274;F;3823
Mak118275;F;3989
Mak118275;A;3514
Mak118275;A;3936
Mak118270;F;3932
Mak118270;F;3698
Mak118271;A;3783
Tri206409;F;3496
Tri206409;F;3778
Tri206409;F;3738
Tri206401;F;3598
Tri206402;F;3979
Tri206402;F;3592
Tri206402;F;3930
Tri206402;F;3547
Tri206403;F;3502
Tri206403;F;3524
Tri206403;A;3617
Tri206404;F;3778
Tri206404;A;3556
Tri206404;A;3617
Tri206405;F;3714
Tri206405;F;3650
Tri206406;F;3617
Tri206406;F;3514
Tri206406;A;3793
Tri206406;A;3721
Tri206407;F;3474
Tri206407;F;3557
Tri206408;F;3705
Tri206408;F;3873
Mak118276;F;3705
Mak118276;F;3586
Mak118277;F;3496
Mak118277;F;3474
Mak118277;F;3540
Mak118277;A;3793
Mak118278;F;3509
Mak118278;F;3803
Mak118278;A;3514
Mak118278;A;3793
Mak118279;F;3793
Mak118279;F;3778
Mak118279;F;3560
Mak118279;F;3557
Tri206400;F;3524
Dav32068;F;3890
Dav32068;F;3554
Mak118207;F;3773
Mak118207;F;3906
Mak118207;F;3598
Dav32069;F;3617
Mak118208;F;3474
Mak118208;F;3910
Mak118208;F;4006
Mak118208;F;3830
Dav32066;F;3617
Dav32066;F;3910
Dav32066;F;3775
Dav32066;A;3816
Mak118209;A;3536
Mak118209;A;3518
Dav32067;F;3793
Dav32067;A;3583
Dav32067;A;3524
Dav32067;A;3624
Dav32067;A;3783
Dav32064;F;3465
Dav32064;F;3556
Dav32064;F;3823
Dav32064;F;3518
Mak118203;F;3863
Mak118203;F;3592
Mak118203;F;3605
Mak118203;A;3557
Mak118203;A;3775
Dav32065;A;3845
Mak118204;F;3775
Mak118204;A;3815
Dav32062;F;3670
Dav32062;F;3824
Dav32062;F;3775
Dav32062;F;3556
Dav32063;F;3586
Dav32063;F;3481
Dav32063;F;3910
Dav32063;F;3604
Mak118206;F;3920
Mak118206;F;3598
Mak118206;F;3973
Mak118206;F;4006
Mak118206;A;3764
Mak118206;A;3725
Mak118206;A;3840
Dav32060;F;3887
Dav32060;F;3493
Dav32060;F;3761
Dav32061;F;3785
Dav32061;F;3778
Dav32061;A;3674
Mak118200;F;3474
Mak118200;F;3773
Mak118200;F;3857
Mak118200;F;3698
Mak118201;F;3531
Mak118201;F;3647
Mak118201;F;3890
Mak118201;F;3778
Mak118201;F;3738
Mak118201;F;3557
Mak118201;A;3524
Mak118202;F;3465
Mak118202;F;3578
Mak118202;F;3598
Mak118202;F;3650
Mak118202;F;3493
Mak118202;A;3624
Dav32079;F;4000
Dav32079;F;3680
Dav32079;F;3743
Mak118218;F;3646
Mak118218;F;3474
Mak118218;F;3993
Mak118218;F;3721
Mak118219;F;3920
Mak118219;F;3642
Mak118219;F;3773
Mak118219;F;3657
Mak118219;F;3474
Mak118219;A;3604
Dav32077;F;3783
Dav32077;F;3680
Dav32077;F;3721
Dav32077;F;3830
Dav32077;F;3890
Dav32077;A;3793
Dav32077;A;3840
Dav32077;A;3725
Dav32077;A;3576
Dav32078;F;3540
Dav32078;F;3624
Dav32078;F;3489
Dav32078;F;3764
Dav32075;F;3524
Dav32075;F;3783
Mak118214;F;3586
Mak118214;F;3509
Mak118214;F;3863
Mak118214;F;3675
Mak118214;F;3650
Dav32076;F;3961
Dav32076;F;3857
Dav32076;F;3570
Mak118215;F;3954
Mak118215;F;3647
Mak118215;A;3560
Dav32073;F;3531
Mak118216;F;3983
Mak118216;F;3979
Mak118216;F;3961
Dav32074;F;3462
Dav32074;F;3657
Dav32074;F;3743
Dav32074;F;3830
Mak118217;F;3570
Mak118217;F;3884
Mak118217;F;3954
Mak118217;A;3721
Dav32071;F;3791
Dav32071;A;4000
Mak118210;F;3801
Dav32072;F;3632
Mak118211;F;3734
Mak118211;F;3824
Mak118211;F;3823
Mak118211;F;3932
Mak118212;F;3783
Mak118212;A;3725
Dav32070;F;3493
Dav32070;F;3725
Dav32070;F;3775
Dav32070;F;3989
Mak118213;F;3887
Mak118213;F;3823
Mak118213;F;3650
Mak118220;F;3773
Mak118220;F;3547
Mak118220;F;3761
Mak118220;A;3604
Dav32049;F;3815
Dav32049;F;3518
Dav32049;A;3941
Mak118229;F;3536
Dav32047;F;3533
Dav32047;F;3616
Dav32047;A;3514
Dav32044;F;3640
Dav32044;F;3632
Dav32045;F;3536
Dav32045;A;3514
Dav32042;F;3598
Dav32042;F;3695
Dav32042;F;3961
Dav32042;A;3884
Dav32042;A;3982
Mak118225;F;3785
Mak118225;F;3738
Mak118225;F;3650
Mak118225;A;3481
Mak118225;A;3524
Dav32043;F;3540
Dav32043;F;3920
Dav32043;A;3646
Mak118226;F;3502
Mak118226;F;3592
Mak118226;F;3604
Mak118226;A;3775
Dav32040;F;3460
Dav32040;F;3894
Mak118227;F;3973
Mak118227;F;3983
Mak118227;F;3775
Mak118227;A;3536
Dav32041;A;3578
Mak118228;F;3890
Mak118228;F;3674
Mak118228;A;3840
Mak118221;F;3509
Mak118221;F;3617
Mak118221;A;3524
Mak118222;F;3791
Mak118222;F;3887
Mak118223;F;3973
Mak118223;F;3637
Mak118224;F;3863
Mak118230;F;3778
Mak118230;F;3721
Mak118230;F;3592
Mak118231;F;3533
Mak118231;F;3524
Mak118231;F;3637
Mak118231;A;3714
Mak118231;A;3793
Dav32059;F;3705
Dav32059;F;3749
Dav32059;F;3863
Dav32057;F;3736
Dav32057;F;3481
Dav32057;A;3695
Dav32057;A;3604
Dav32058;F;3583
Dav32058;F;3961
Dav32058;F;3682
Dav32055;F;3502
Dav32055;F;3705
Dav32055;F;3887
Dav32056;F;3920
Dav32056;A;3773
Dav32056;A;3793
Dav32056;A;3531
Dav32053;F;3824
Dav32053;F;3773
Dav32053;A;3647
Mak118236;F;3764
Dav32054;F;3920
Dav32054;F;3775
Dav32054;A;3941
Mak118237;F;3598
Dav32051;F;3840
Mak118238;F;3598
Mak118238;A;4000
Dav32052;F;3674
Dav32052;F;3496
Dav32052;F;3650
Dav32052;A;3816
Mak118239;F;3493
Mak118239;F;3481
Mak118239;F;3920
Mak118232;F;3674
Mak118232;F;3993
Mak118232;F;3560
Dav32050;F;3590
Dav32050;A;4000
Mak118233;F;3954
Mak118233;F;3474
Mak118233;A;3775
Mak118234;F;3824
Mak118234;F;3773
Mak118234;F;3816
Mak118234;A;3481
Mak118234;A;3675
Mak118235;F;3894
Sha176891;F;3642
Sha176892;F;3514
Sha176893;F;3948
Sha176893;F;3725
Sha176893;A;3840
Sha176894;F;3502
Sha176894;A;3783
Sha176890;F;3465
Sha176890;F;3489
Sha176890;F;3493
Sha176899;F;3462
Sha176899;F;3845
Sha176899;A;3583
Sha176895;F;3775
Sha176895;F;3793
Sha176895;F;3647
Sha176895;F;3650
Sha176895;F;3547
Sha176896;F;3791
Sha176896;F;3983
Sha176896;A;3557
Sha176897;F;3496
Sha176897;A;3705
Sha176897;A;3570
Sha176897;A;3695
Sha176898;F;3920
Sha176898;F;3474
Sha176898;F;3823
Sha176898;A;3714
Dav32088;F;3586
Dav32089;F;3617
Dav32089;A;3749
Dav32086;F;3637
Dav32086;F;3489
Dav32087;F;3887
Dav32087;F;3920
Dav32087;F;3734
Dav32087;F;3605
Dav32084;F;3682
Dav32084;F;3650
Dav32085;F;3509
Dav32085;F;3845
Dav32085;F;3647
Dav32085;A;3646
Dav32082;F;3705
Dav32083;A;3884
Dav32080;F;3785
Dav32080;A;3823
Dav32081;F;3650
Dav32081;F;3754
Dav32081;A;3764
Dav32081;A;3906
Dav32090;F;3674
Dav32090;F;3617
Dav32090;F;3496
Dav32090;F;3590
Dav32090;F;3863
Dav32090;F;3840
Dav32090;F;3624
Dav32099;F;3605
Dav32099;F;3749
Dav32099;F;3547
Dav32099;F;3948
Dav32099;A;3533
Dav32097;F;3954
Dav32097;F;3754
Dav32097;F;3524
Dav32097;A;3936
Dav32098;F;3783
Dav32098;F;3840
Dav32095;F;3873
Dav32095;F;3941
Dav32095;A;3524
Dav32096;F;3783
Dav32096;F;3749
Dav32096;A;3547
Dav32096;A;3840
Dav32094;F;3578
Dav32094;F;3721
Dav32094;A;3514
Dav32094;A;3793
Dav32091;F;3598
Dav32091;A;3773
Dav32091;A;3705
Dav32092;F;3496
Dav32092;F;3877
Dav32092;F;3536
Dav32092;A;3705
Sim182440;F;3801
Sim182440;F;3556
Sim182440;F;3824
Sim182440;F;3524
Sim182440;A;3560
Sim182441;F;3570
Sim182441;F;3993
Sim182441;A;3793
Sim182442;F;3502
Sim182442;F;3646
Sim182442;F;3734
Sim182442;A;3884
Sim182443;F;3604
Sha176860;F;3823
Sha176860;F;3605
Sha176860;F;3576
Sha176860;F;3465
Sha176860;F;3675
Sha176860;F;3509
Sha176861;A;3823
Sha176861;A;3773
Sha176866;F;3917
Sha176866;F;3764
Sha176866;F;3793
Sha176866;A;3783
Sha176866;A;3816
Sha176867;F;3761
Sha176867;F;3815
Sha176867;A;3617
Sha176867;A;3518
Sha176868;F;3734
Sha176868;F;3785
Sha176868;F;3462
Sha176869;F;3533
Sha176869;A;3481
Sha176862;F;3496
Sha176862;F;3590
Sha176862;F;3462
Sha176863;F;3670
Sha176863;F;3493
Sha176863;A;3884
Sha176863;A;3877
Sha176864;F;3954
Sha176864;F;3785
Sha176865;F;3884
Sha176865;A;3721
Sim182437;F;3560
Sim182437;F;3910
Sim182437;A;3646
Sim182438;F;3894
Sim182438;F;3509
Sim182438;A;3764
Sim182439;F;3570
Sim182439;F;3857
Sim182433;F;3632
Sim182433;F;3637
Sim182433;F;3815
Sim182435;F;3465
Sim182435;F;3502
Sim182436;F;3743
Sim182436;F;3481
Sim182436;F;3830
Sim182451;F;4000
Sim182451;F;3979
Sim182451;A;3533
Sim182452;F;3674
Sim182453;F;3650
Sim182453;F;3811
Sim182453;F;3910
Sim182453;F;3926
Sim182453;F;3481
Sim182453;A;3583
Sim182454;F;3851
Sim182454;F;3823
Sha176850;F;3873
Sha176855;F;3605
Sha176855;F;3570
Sha176855;F;3518
